City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Worcester,MA,Clark University,MGMT 100,The Art And Science Of Management,MGMT 1000,Management Elective,,,,Clark University
Potsdam,NY,Clarkson University,EM 121,Technological Entrepreneurship,MGMT 1000,Management Elective,,,,Clarkson University Course Descriptions
Schenectady,NY,Clarkson University Capital Region Campus,EM 121,Technological Entrepreneurship,MGMT 1000,Management Elective,,,,Clarkson University Course Descriptions
Hudson,NY,Columbia-Greene Community College,BU 103,Foundations Of Business,MGMT 1000,Management Elective,,,,Columbia-Greene Community College
Hudson,NY,Columbia-Greene Community College,BU 113,Entrepreneurship,MGMT 1000,Management Elective,,,,Columbia-Greene Community College
Warwick,RI,Community College Of Rhode Island,BUSN 1060,Leadership Development,MGMT 1000,Management Elective,,,,Community College Of Rhode Island
New York,NY,Cuny Bernard M Baruch College,BUS 1000,Introduction To Business,MGMT 1000,Management Elective,,,,CUNY Baruch College Undergraduate
New York,NY,Cuny Borough Of Manhattan Community College,MAR 100,Introduction To Marketing,MGMT 1000,Management Elective,,,,CUNY Borough Of Manhattan Community College
Long Island City,NY,Cuny Laguardia Community College,BTA111,Principles Of Accounting I,MGMT 1000,Management Elective,,,,CUNY LaGuardia Community College
Brooklyn,NY,Cuny New York City College Of Technology,ACC 1101,Principles Of Accounting I,MGMT 1000,Management Elective,,,,CUNY New York City College Of Technology Fall
Brooklyn,NY,Cuny New York City College Of Technology,BUS 1122,Business Law,MGMT 1000,Management Elective,,,,CUNY New York City College Of Technology Fall
Brooklyn,NY,Cuny New York City College Of Technology,BUS 2341,Financial Forecasting,MGMT 1000,Management Elective,,,,CUNY New York City College Of Technology Fall
Brooklyn,NY,Cuny New York City College Of Technology,MKT 2327,Entrepreneurship,MGMT 1000,Management Elective,,,,CUNY New York City College Of Technology Fall
Brooklyn,NY,Cuny New York City College Of Technology,MKT 2414,Sales Management,MGMT 1000,Management Elective,,,,CUNY New York City College Of Technology Fall
Franklin,MA,Dean College,BUS 230,Principles Of Management,MGMT 1000 + MGMT 1100,Management Elective + Management In The Digital Age,,,,Dean College
Poughkeepsie,NY,Dutchess Community College,BUS107,Principles Of Marketing,MGMT 1000,Management Elective,,,,Dutchess Community College
Lynnwood,WA,Edmonds College,BUS& 101,Introduction To Business,MGMT 1000,Management Elective,,,,Edmonds College
Lynnwood,WA,Edmonds College,MGMT 101,Introduction To E-Commerce,MGMT 1000,Management Elective,,,,Edmonds College
Gettysburg,PA,Gettysburg College,MGT 111,Organizations And Society,MGMT 1000,Management Elective,,,,Gettysburg College
Glendale,CA,Glendale Community College,BUSAD 162,Principles Of Marketing,MGMT 1000,Management Elective,,,,Glendale Community College
Gettysburg,PA,Harrisburg Area Community College-Gettysburg,MGMT 121,Small Business Development And Management,MGMT 1000,Management Elective,,,,Harrisburg Area Community College
Harrisburg,PA,Harrisburg Area Community College-Harrisburg,MGMT 121,Small Business Development And Management,MGMT 1000,Management Elective,,,,Harrisburg Area Community College
Lancaster,PA,Harrisburg Area Community College-Lancaster,MGMT 121,Small Business Development And Management,MGMT 1000,Management Elective,,,,Harrisburg Area Community College
Lebanon,PA,Harrisburg Area Community College-Lebanon,MGMT 121,Small Business Development And Management,MGMT 1000,Management Elective,,,,Harrisburg Area Community College
York,PA,Harrisburg Area Community College-York,MGMT 121,Small Business Development And Management,MGMT 1000,Management Elective,,,,Harrisburg Area Community College
Waterloo,IA,Hawkeye Community College,BUS-102,Introduction To Business,MGMT 1000,Management Elective,,,,Hawkeye Community College
Geneva,NY,Hobart William Smith Colleges,ENTR 101,Entrepreneurial Leadership,MGMT 1000,Management Elective,,,,Hobart And William Smith Colleges
Hempstead,NY,Hofstra University,ACCT 102,Managerial Accounting,MGMT 1000,Management Elective,,,,Hofstra University Undergraduate
Hempstead,NY,Hofstra University,MGT 101,Introduction To Management,MGMT 1000,Management Elective,,,,Hofstra University Undergraduate
Columbia,MD,Howard Community College,ACCT 111,Principles Of Accounting I,MGMT 1000,Management Elective,,,,Howard Community College
Troy,NY,Hudson Valley Community College,ACTG 111,Managerial Accounting,MGMT 1000,Management Elective,,,,Hudson Valley Community College
Keuka Park,NY,Keuka College,ACC 102,Acct II: Intro Managerial Accounting,MGMT 1000,Management Elective,,,,Keuka College Record
Keuka Park,NY,Keuka College,BUS 101,Introduction To Business And Society,MGMT 1000,Management Elective,,,,Keuka College Record
Painesville,OH,Lake Erie College,CM 200,Introduction To Management,MGMT 1000,Management Elective,,,,Lake Erie College
Syracuse,NY,Le Moyne College,ACT 201,Introductory Accounting For Accounting Majors,MGMT 1000,Management Elective,,,,Le Moyne College
Riverdale,NY,Manhattan College,LAW 203 + LAW 304,Business Law I + Business Law II,MGMT 1000 + MGMT 1260,Management Elective + Business Law And Ethics,,,,Manhattan College Undergraduate
Hamilton,OH,Miami University-Hamilton,ESP 103,"Creativity, Innovation And Entrepreneurial Thinking",MGMT 1000,Management Elective,,,,Miami University
Middletown,OH,Miami University-Middletown,ESP 103,"Creativity, Innovation And Entrepreneurial Thinking",MGMT 1000,Management Elective,,,,Miami University
Oxford,OH,Miami University-Oxford,ESP 103,"Creativity, Innovation And Entrepreneurial Thinking",MGMT 1000,Management Elective,,,,Miami University
East Lansing,MI,Michigan State University,HB 100,Introduction To Hospitality Business,MGMT 1000,Management Elective,,,,Michigan State University Course Descriptions
Utica,NY,Mohawk Valley Community College-Utica Branch,MA110,Elementary Statistics,MGMT 1000,Management Elective,MGMT 1000 (3 cr),01/01/2024,01/01/2027,Mohawk Valley Community College
Montclair,NJ,Montclair State University,INBS 349,International Marketing,MGMT 1000,Management Elective,,,,Montclair State University
Napa,CA,Napa Valley College,ACCT-120,Introduction To Accounting,MGMT 1000 + MGMT 2000 + MGMT 2300,Management Elective + Management Elective + Financial Accounting In The Digital Age,,,,Napa Valley College
Garden City,NY,Nassau Community College,ACC 101,Accounting I,MGMT 1000,Management Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,BUS 111,Entrepreneurship,MGMT 1000,Management Elective,,,,Nassau Community College
Annandale,VA,Northern Virginia Community College,ACC 211,Principles Of Accounting I,MGMT 1000,Management Elective,,,,Northern Virginia Community College
Annandale,VA,Northern Virginia Community College,BUS 100,Introduction To Business,MGMT 1000,Management Elective,,,,Northern Virginia Community College
Chillicothe,OH,Ohio University-Chillicothe Branch,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Chillicothe,OH,Ohio University-Chillicothe Branch,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Saint Clairsville,OH,Ohio University-Eastern Campus,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Saint Clairsville,OH,Ohio University-Eastern Campus,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Lancaster,OH,Ohio University-Lancaster Branch,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Lancaster,OH,Ohio University-Lancaster Branch,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Athens,OH,Ohio University-Main Campus,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Athens,OH,Ohio University-Main Campus,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Ironton,OH,Ohio University-Southern Campus,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Ironton,OH,Ohio University-Southern Campus,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Zanesville,OH,Ohio University-Zanesville Branch,ACCT 1010,Foundations Of Accounting,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Zanesville,OH,Ohio University-Zanesville Branch,BA 1100,Introduction To Business And Ethical Reasoning,MGMT 1000,Management Elective,,,,Ohio University Undergraduate
Middletown,NY,Orange County Community College,BUS 161,Computer Applications For Business,MGMT 1000,Management Elective,MGMT 1000 (3 cr),01/01/2024,01/01/2027,SUNY Orange County Community College
Hamden,CT,Quinnipiac University,SB 101,The Business Environment,MGMT 1000,Management Elective,,,,Quinnipiac University
Branchburg,NJ,Raritan Valley Community College,BUSI 132,Business Law II,MGMT 1000,Management Elective,,,,Raritan Valley Community College
Rochester,NY,Rochester Institute Of Technology,MGMT-340,Business Ethics And Corporate Social Responsibility,MGMT 1000,Management Elective,,,,Rochester Institute Of Technology Undergraduate
Winter Park,FL,Rollins College,BUS 101,"Business, Innovation, & Entrepreneurial Thinking",MGMT 1000,Management Elective,,,,Rollins College Of Liberal Arts Spring Catalogue
Sacramento,CA,Sacramento City College,BUS 300,Introduction To Business,MGMT 1000,Management Elective,,,,Sacramento City College
Fairfield,CT,Sacred Heart University,MGT 364,Negotiations,MGMT 1000,Management Elective,,,,Sacred Heart University Undergraduate
Santa Monica,CA,Santa Monica College,BUS 1,Introduction To Business,MGMT 1000,Management Elective,,,,Santa Monica College
Schenectady,NY,Schenectady County Community College,ACC 225,Income Tax Accounting,MGMT 1000,Management Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,BUS 212,Business Communications,MGMT 1000,Management Elective,,,,Schenectady County Community College
Schenectady,NY,Schenectady County Community College,MGT 123,Introduction To Business,MGMT 1000,Management Elective,,,,Schenectady County Community College
Livonia,MI,Schoolcraft College,BUS 202,Business Ethics,MGMT 1000,Management Elective,,,,Schoolcraft College
Livonia,MI,Schoolcraft College,BUS 217,Business Management,MGMT 1000,Management Elective,,,,Schoolcraft College
Loudonville,NY,Siena College,MGMT - 113,Business Communication,MGMT 1000,Management Elective,,,,Siena College Undergraduate
Loch Sheldrake,NY,Sullivan County Community College,BUS 1310,Principles Of Management,MGMT 1000,Management Elective,,,,SUNY Sullivan County Community College
Cobleskill,NY,Suny College Of Agriculture And Technology At Cobleskill,BADM 223,Business Law I,MGMT 1000,Management Elective,,,,SUNY College Of Agriculture And Technology At Cobleskill
New Paltz,NY,Suny New Paltz,BUS271,Legal Environment Of Business,MGMT 1000,Management Elective,,,,SUNY New Paltz Undergraduate
New Paltz,NY,Suny New Paltz,BUS360,Digital Marketing Strategy,MGMT 1000,Management Elective,,,,SUNY New Paltz Undergraduate
Suffern,NY,Suny Rockland Community College,ACC 101,Principles Of Financial Accounting,MGMT 1000,Management Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,BUS 260,Ethics In Business,MGMT 1000,Management Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,FIN 101,Principles Of Finance,MGMT 1000,Management Elective,,,,SUNY Rockland Community College
Suffern,NY,Suny Rockland Community College,MGT 207,Fundamentals Of Entrepreneurship,MGMT 1000,Management Elective,,,,SUNY Rockland Community College
Stone Ridge,NY,Suny Ulster County Community College,BUS 205,Marketing: Principles And Practices,MGMT 1000,Management Elective,,,,SUNY Ulster County Community College
Valhalla,NY,Suny Westchester Community College,INB 101,Global Business,MGMT 1000,Management Elective,,,,SUNY Westchester Community College Spring
Valhalla,NY,Suny Westchester Community College,MKT 103,Professional Selling,MGMT 1000,Management Elective,,,,SUNY Westchester Community College
Albany,NY,The College Of Saint Rose,ACC 121,Principles Of Financial Acctg,MGMT 1000,Management Elective,,,,College Of Saint Rose Undergraduate Studies
Albany,NY,The College Of Saint Rose,BUS 111,Fundamentals Of Business,MGMT 1000,Management Elective,MGMT 1000 (3 cr),01/01/2024,01/01/2027,College Of Saint Rose Undergraduate Studies
Austin,TX,The University Of Texas At Austin,LEB 320F,Foundations Of Business Law And Ethics,MGMT 1000,Management Elective,,,,University Of Texas At Austin General Information
Troy,AL,Troy University,MGT 3300,Principles Of Management,MGMT 1000,Management Elective,,,,Troy University Undergraduate
Dothan,AL,Troy University - Dothan Campus,MGT 3300,Principles Of Management,MGMT 1000,Management Elective,,,,Troy University Undergraduate
Montgomery,AL,Troy University - Montgomery Campus,MGT 3300,Principles Of Management,MGMT 1000,Management Elective,,,,Troy University Undergraduate
Phenix City,AL,Troy University - Phenix City Campus,MGT 3300,Principles Of Management,MGMT 1000,Management Elective,,,,Troy University Undergraduate
Troy,AL,Troy University-Online,MGT 3300,Principles Of Management,MGMT 1000,Management Elective,,,,Troy University Undergraduate
New Orleans,LA,Tulane University,GMGT 414,Business Ethics,MGMT 1000 + MGMT 1260,Management Elective + Business Law And Ethics,,,,Tulane University Undergraduate Catalog
Albany,NY,"University At Albany, State University Of New York",B LAW 220,Business Law,MGMT 1000,Management Elective,,,,SUNY University At Albany Undergraduate Bulletin
Buffalo,NY,"University At Buffalo, State University Of New York",MGS 101LR,Information Technology & Management I,MGMT 1000,Management Elective,MGMT 1000 (4cr),05/01/2023,05/01/2026,SUNY University At Buffalo Undergraduate
Akron,OH,University Of Akron Main Campus,6200:250,Spreadsheet Modeling & Decision Analysis,MGMT 1000,Management Elective,,,,University Of Akron Undergraduate
Newark,DE,University Of Delaware,BUAD 309,Organizational Behavior,MGMT 1000,Management Elective,,,,University Of Delaware Undergraduate
Newark,DE,University Of Delaware,ENTR 350,Introduction To Entrepreneurship,MGMT 1000,Management Elective,,,,University Of Delaware Undergraduate
Newark,DE,University Of Delaware,ENTR 351,Entrepreneurial Marketing,MGMT 1000,Management Elective,,,,University Of Delaware Undergraduate
West Hartford,CT,University Of Hartford,BAR 110,World Of Business,MGMT 1000,Management Elective,,,,University Of Hartford Undergraduate
Grand Forks,ND,University Of North Dakota-Main Campus,BADM 101,Introduction To Business,MGMT 1000,Management Elective,,,,University Of North Dakota
Burlington,VT,University Of Vermont And State Agricultural College,BSAD 010,Su:The Business Enterprise I,MGMT 1000,Management Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,BSAD 040,Information Technology,MGMT 1000,Management Elective,,,,University Of Vermont Undergraduate
Burlington,VT,University Of Vermont And State Agricultural College,BSAD 101,Business Savvy,MGMT 1000,Management Elective,,,,University Of Vermont Undergraduate
Blacksburg,VA,Virginia Polytechnic Institute And State University,MGT 3304,Management Theory And Leadership Practice,MGMT 1000,Management Elective,,,,Virginia Polytechnic Institute And State University
Ann Arbor,MI,Washtenaw Community College,ACC 111,Principles Of Accounting I,MGMT 1000,Management Elective,,,,Washtenaw Community College
Springfield,MA,Western New England University,MAN 101,Management And Organizational Behavior,MGMT 1000 + MGMT 1000 + MGMT 4850 + MGMT 4850,Management Elective + Management Elective + Organizational Behavior In High Performance Organizations + Organizational Behavior In High Performance Organizations,,,,Western New England University
Springfield,MA,Western New England University,MAN 101,Management And Organizational Behavior,MGMT 1000 + MGMT 1000 + MGMT 4850 + MGMT 4850,Management Elective + Management Elective + Organizational Behavior In High Performance Organizations + Organizational Behavior In High Performance Organizations,,,,Western New England University
Springfield,MA,Western New England University,MAN 101 + MAN 101,Management And Organizational Behavior + Management And Organizational Behavior,MGMT 1000 + MGMT 1000 + MGMT 4850 + MGMT 4850,Management Elective + Management Elective + Organizational Behavior In High Performance Organizations + Organizational Behavior In High Performance Organizations,,,,Western New England University
Springfield,MA,Western New England University,MAN 101 + MAN 101,Management And Organizational Behavior + Management And Organizational Behavior,MGMT 1000 + MGMT 1000 + MGMT 4850 + MGMT 4850,Management Elective + Management Elective + Organizational Behavior In High Performance Organizations + Organizational Behavior In High Performance Organizations,,,,Western New England University
Worcester,MA,Worcester Polytechnic Institute,BUS 1010,Leadership Practice,MGMT 1000,Management Elective,MGMT 1000 (3 cr),01/01/2024,01/01/2027,Worcester Polytechnic Institute Undergraduate
